date,PM2.5,PM10,SO2,NO2,CO,O3,AQI
2016-02-05 07:00:00,9.0,19.0,8.0,17.0,0.4,61.0,61.0
2016-02-05 08:00:00,8.0,18.0,5.0,22.0,0.4,56.0,56.0
2016-02-05 09:00:00,8.0,19.0,5.0,20.0,0.4,60.0,60.0
2016-02-05 10:00:00,8.0,38.0,3.0,6.0,0.3,79.0,79.0
2016-02-05 11:00:00,9.0,59.0,4.0,7.0,0.4,78.0,78.0
2016-02-05 12:00:00,7.0,40.0,5.0,6.0,0.4,80.0,80.0
2016-02-05 13:00:00,11.0,43.0,4.0,5.0,0.3,83.0,83.0
2016-02-05 14:00:00,11.0,66.0,4.0,6.0,0.3,83.0,83.0
2016-02-05 15:00:00,12.0,48.0,10.0,8.0,0.3,79.0,79.0
2016-02-05 16:00:00,3.0,24.0,22.0,13.0,0.4,73.0,73.0
2016-02-05 17:00:00,12.0,29.0,21.0,14.0,0.4,70.0,70.0
2016-02-05 18:00:00,9.0,27.0,11.0,16.0,0.5,68.0,68.0
2016-02-05 19:00:00,11.0,35.0,7.0,19.0,0.5,61.0,61.0
2016-02-05 20:00:00,11.0,45.0,7.0,19.0,0.5,59.0,59.0
2016-02-05 21:00:00,13.0,45.0,9.0,23.0,0.5,54.0,54.0
2016-02-05 22:00:00,12.0,31.0,6.0,21.0,0.5,56.0,56.0
2016-02-05 23:00:00,7.0,28.0,6.0,23.0,0.5,51.0,51.0
2016-02-06 00:00:00,12.0,28.0,7.0,20.0,0.5,53.0,53.0
2016-02-06 01:00:00,6.0,26.0,8.0,21.0,0.5,51.0,51.0
2016-02-06 02:00:00,11.0,23.0,7.0,16.0,0.4,55.0,55.0
2016-02-06 03:00:00,7.0,21.0,8.0,24.0,0.5,44.0,44.0
2016-02-06 04:00:00,12.0,16.0,8.0,24.0,0.5,37.0,37.0
2016-02-06 05:00:00,10.0,20.0,8.0,37.0,0.6,25.0,30.0
2016-02-06 06:00:00,12.0,17.0,9.0,49.0,0.7,14.0,35.0
2016-02-06 07:00:00,15.0,18.0,10.0,51.0,0.7,12.0,35.0
2016-02-06 08:00:00,14.0,19.0,9.0,50.0,0.8,11.0,40.0
2016-02-06 09:00:00,33.0,54.0,26.0,55.0,1.8,10.0,90.0
2016-02-06 10:00:00,67.0,90.0,37.0,51.0,1.8,19.0,123.0
2016-02-06 11:00:00,54.0,75.0,27.0,42.0,1.4,36.0,90.0
2016-02-06 12:00:00,52.0,60.0,23.0,27.0,1.0,59.0,87.0
2016-02-06 13:00:00,39.0,46.0,19.0,20.0,0.9,72.0,72.0
2016-02-06 14:00:00,45.0,58.0,21.0,18.0,0.9,85.0,85.0
2016-02-06 15:00:00,51.0,62.0,26.0,16.0,0.9,95.0,95.0
2016-02-06 16:00:00,56.0,69.0,28.0,19.0,0.8,94.0,94.0
2016-02-06 17:00:00,44.0,51.0,20.0,31.0,0.8,73.0,73.0
2016-02-06 18:00:00,45.0,58.0,19.0,52.0,1.1,44.0,75.0
2016-02-06 19:00:00,59.0,73.0,24.0,63.0,1.3,36.0,98.0
2016-02-06 20:00:00,77.0,86.0,29.0,84.0,1.6,12.0,157.0
2016-02-06 21:00:00,92.0,104.0,38.0,81.0,1.6,15.0,207.0
2016-02-06 22:00:00,104.0,115.0,33.0,79.0,1.8,12.0,247.0
2016-02-06 23:00:00,99.0,112.0,47.0,75.0,1.7,16.0,230.0
2016-02-07 00:00:00,102.0,111.0,53.0,69.0,1.7,18.0,240.0
2016-02-07 01:00:00,91.0,91.0,39.0,68.0,1.8,14.0,203.0
2016-02-07 02:00:00,85.0,85.0,30.0,73.0,2.1,6.0,183.0
2016-02-07 03:00:00,47.0,47.0,16.0,44.0,1.3,28.0,78.0
2016-02-07 04:00:00,21.0,21.0,13.0,24.0,0.9,49.0,49.0
2016-02-07 05:00:00,20.0,31.0,13.0,28.0,0.9,42.0,45.0
2016-02-07 06:00:00,26.0,41.0,16.0,47.0,1.2,18.0,60.0
2016-02-07 07:00:00,31.0,53.0,19.0,52.0,1.3,14.0,65.0
2016-02-07 08:00:00,33.0,52.0,19.0,52.0,1.3,16.0,65.0
2016-02-07 09:00:00,35.0,47.0,20.0,46.0,1.2,24.0,60.0
2016-02-07 10:00:00,34.0,54.0,20.0,43.0,1.2,32.0,60.0
2016-02-07 11:00:00,36.0,57.0,20.0,45.0,1.3,38.0,65.0
2016-02-07 12:00:00,40.0,46.0,24.0,21.0,0.7,74.0,74.0
2016-02-07 13:00:00,40.0,56.0,20.0,17.0,0.8,89.0,89.0
2016-02-07 14:00:00,40.0,60.0,18.0,13.0,0.6,102.0,103.0
2016-02-07 15:00:00,39.0,64.0,19.0,15.0,0.7,104.0,106.0
2016-02-07 16:00:00,27.0,66.0,12.0,15.0,0.5,92.0,92.0
2016-02-07 17:00:00,21.0,52.0,10.0,12.0,0.6,84.0,84.0
2016-02-07 18:00:00,18.0,46.0,10.0,24.0,0.8,70.0,70.0
2016-02-07 19:00:00,57.0,84.0,32.0,44.0,1.0,56.0,95.0
2016-02-07 20:00:00,104.0,140.0,34.0,40.0,1.2,54.0,247.0
2016-02-07 21:00:00,54.0,106.0,19.0,23.0,0.9,65.0,104.0
2016-02-07 22:00:00,74.0,129.0,22.0,29.0,1.0,53.0,147.0
2016-02-07 23:00:00,171.0,230.0,61.0,60.0,1.8,16.0,339.0
2016-02-08 00:00:00,238.0,340.0,117.0,74.0,1.9,3.0,391.0
2016-02-08 01:00:00,826.0,929.0,411.0,81.0,2.4,7.0,1024.0
2016-02-08 02:00:00,999.0,929.0,299.0,82.0,2.7,6.0,1024.0
2016-02-08 03:00:00,857.0,929.0,256.0,82.0,2.4,6.0,1024.0
2016-02-08 04:00:00,748.0,929.0,236.0,83.0,2.9,9.0,1024.0
2016-02-08 05:00:00,662.0,829.0,186.0,76.0,2.6,8.0,899.0
2016-02-08 06:00:00,607.0,745.0,141.0,76.0,3.2,7.0,794.0
2016-02-08 07:00:00,544.0,673.0,116.0,74.0,3.5,6.0,704.0
2016-02-08 08:00:00,559.0,691.0,113.0,78.0,3.4,7.0,726.0
2016-02-08 09:00:00,377.0,457.0,74.0,72.0,2.6,10.0,498.0
2016-02-08 10:00:00,22.0,75.0,6.0,11.0,0.4,78.0,78.0
2016-02-08 11:00:00,10.0,88.0,3.0,8.0,0.3,84.0,88.0
2016-02-08 12:00:00,7.0,29.0,2.0,8.0,0.3,84.0,84.0
2016-02-08 13:00:00,13.0,13.0,2.0,7.0,0.2,86.0,86.0
2016-02-08 14:00:00,8.0,30.0,2.0,6.0,0.3,89.0,89.0
2016-02-08 15:00:00,8.0,22.0,3.0,7.0,0.3,91.0,91.0
2016-02-08 16:00:00,6.0,37.0,2.0,9.0,0.3,90.0,90.0
2016-02-08 17:00:00,10.0,32.0,3.0,10.0,0.3,88.0,88.0
2016-02-08 18:00:00,9.0,21.0,4.0,15.0,0.3,79.0,79.0
2016-02-08 19:00:00,12.0,18.0,4.0,19.0,0.4,69.0,69.0
2016-02-08 20:00:00,17.0,32.0,8.0,26.0,0.9,59.0,59.0
2016-02-08 21:00:00,34.0,50.0,15.0,40.0,1.1,37.0,57.0
2016-02-08 22:00:00,76.0,96.0,32.0,52.0,0.8,22.0,153.0
2016-02-08 23:00:00,38.0,52.0,15.0,36.0,0.5,40.0,63.0
2016-02-09 00:00:00,34.0,39.0,18.0,44.0,0.7,27.0,57.0
2016-02-09 01:00:00,22.0,26.0,16.0,51.0,0.9,20.0,45.0
2016-02-09 02:00:00,27.0,30.0,18.0,58.0,1.5,10.0,75.0
2016-02-09 03:00:00,39.0,48.0,27.0,66.0,1.7,3.0,85.0
2016-02-09 04:00:00,45.0,48.0,29.0,65.0,2.0,2.0,100.0
2016-02-09 05:00:00,51.0,56.0,30.0,64.0,2.2,3.0,102.0
2016-02-09 06:00:00,68.0,73.0,35.0,63.0,2.7,4.0,127.0
2016-02-09 07:00:00,90.0,104.0,38.0,58.0,2.6,5.0,200.0
2016-02-09 08:00:00,66.0,80.0,26.0,58.0,2.2,4.0,120.0
2016-02-09 09:00:00,26.0,26.0,12.0,55.0,1.3,11.0,65.0
2016-02-09 10:00:00,20.0,24.0,11.0,47.0,1.1,21.0,55.0
2016-02-09 11:00:00,23.0,24.0,11.0,43.0,1.0,31.0,50.0
2016-02-09 12:00:00,25.0,25.0,13.0,42.0,1.0,44.0,50.0
2016-02-09 13:00:00,50.0,50.0,30.0,44.0,1.4,60.0,83.0
2016-02-09 14:00:00,40.0,40.0,18.0,19.0,0.9,91.0,91.0
2016-02-09 15:00:00,36.0,49.0,16.0,16.0,0.9,105.0,107.0
2016-02-09 16:00:00,50.0,74.0,13.0,18.0,1.0,119.0,128.0
2016-02-09 17:00:00,65.0,78.0,18.0,24.0,1.1,116.0,124.0
2016-02-09 18:00:00,76.0,89.0,21.0,34.0,1.1,102.0,153.0
2016-02-09 19:00:00,84.0,101.0,26.0,54.0,1.4,67.0,180.0
2016-02-09 20:00:00,72.0,85.0,40.0,44.0,1.6,52.0,140.0
2016-02-09 21:00:00,55.0,63.0,41.0,38.0,1.1,49.0,92.0
2016-02-09 22:00:00,60.0,67.0,36.0,49.0,1.0,32.0,100.0
2016-02-09 23:00:00,61.0,71.0,37.0,62.0,1.3,12.0,103.0
2016-02-10 00:00:00,66.0,66.0,32.0,62.0,1.4,9.0,120.0
2016-02-10 01:00:00,68.0,68.0,31.0,65.0,1.9,5.0,127.0
2016-02-10 02:00:00,60.0,60.0,27.0,62.0,1.8,5.0,100.0
2016-02-10 03:00:00,64.0,64.0,27.0,62.0,1.7,3.0,113.0
2016-02-10 04:00:00,68.0,68.0,28.0,51.0,1.3,13.0,127.0
2016-02-10 05:00:00,67.0,67.0,34.0,51.0,1.3,11.0,123.0
2016-02-10 06:00:00,66.0,66.0,34.0,62.0,1.6,4.0,120.0
2016-02-10 07:00:00,69.0,69.0,33.0,64.0,2.0,2.0,130.0
2016-02-10 08:00:00,71.0,71.0,31.0,65.0,2.4,2.0,137.0
2016-02-10 09:00:00,73.0,73.0,34.0,62.0,2.2,7.0,143.0
2016-02-10 10:00:00,69.0,71.0,34.0,55.0,1.7,17.0,130.0
2016-02-10 11:00:00,74.0,74.0,47.0,52.0,2.0,28.0,147.0
2016-02-10 12:00:00,74.0,74.0,68.0,53.0,2.6,35.0,147.0
2016-02-10 13:00:00,77.0,77.0,74.0,52.0,3.0,44.0,157.0
2016-02-10 14:00:00,89.0,89.0,78.0,54.0,3.3,51.0,197.0
2016-02-10 15:00:00,103.0,114.0,77.0,53.0,3.4,60.0,243.0
2016-02-10 16:00:00,111.0,134.0,78.0,54.0,3.6,64.0,270.0
2016-02-10 17:00:00,119.0,131.0,72.0,58.0,3.8,60.0,297.0
2016-02-10 18:00:00,116.0,132.0,70.0,67.0,3.5,42.0,287.0
2016-02-10 19:00:00,128.0,140.0,61.0,86.0,3.4,13.0,306.0
2016-02-10 20:00:00,137.0,148.0,67.0,95.0,3.3,3.0,313.0
2016-02-10 21:00:00,156.0,163.0,70.0,94.0,3.4,2.0,328.0
2016-02-10 22:00:00,165.0,179.0,85.0,93.0,3.4,3.0,335.0
2016-02-10 23:00:00,158.0,163.0,100.0,66.0,2.1,26.0,329.0
2016-02-11 00:00:00,166.0,166.0,78.0,73.0,2.0,10.0,335.0
2016-02-11 01:00:00,173.0,173.0,80.0,77.0,2.3,4.0,341.0
2016-02-11 02:00:00,177.0,177.0,76.0,78.0,3.1,2.0,344.0
2016-02-11 03:00:00,170.0,170.0,82.0,76.0,3.6,2.0,338.0
2016-02-11 04:00:00,161.0,161.0,86.0,75.0,3.9,2.0,332.0
2016-02-11 05:00:00,164.0,164.0,79.0,75.0,4.0,2.0,334.0
2016-02-11 06:00:00,170.0,173.0,79.0,76.0,3.9,2.0,338.0
2016-02-11 07:00:00,174.0,178.0,83.0,82.0,4.0,2.0,342.0
2016-02-11 08:00:00,152.0,166.0,41.0,66.0,2.9,2.0,325.0
2016-02-11 09:00:00,149.0,168.0,35.0,63.0,2.7,2.0,322.0
2016-02-11 10:00:00,147.0,166.0,25.0,60.0,2.7,2.0,321.0
2016-02-11 11:00:00,135.0,148.0,16.0,57.0,2.4,2.0,312.0
2016-02-11 12:00:00,137.0,137.0,16.0,51.0,2.2,5.0,313.0
2016-02-11 13:00:00,138.0,138.0,18.0,56.0,2.2,3.0,314.0
2016-02-11 14:00:00,152.0,152.0,23.0,61.0,2.4,4.0,325.0
2016-02-11 15:00:00,145.0,145.0,30.0,53.0,2.2,16.0,319.0
2016-02-11 16:00:00,137.0,137.0,31.0,49.0,2.0,22.0,313.0
2016-02-11 17:00:00,130.0,130.0,32.0,55.0,2.2,15.0,308.0
2016-02-11 18:00:00,131.0,131.0,27.0,63.0,2.2,7.0,308.0
2016-02-11 19:00:00,126.0,126.0,23.0,63.0,2.0,6.0,305.0
2016-02-11 20:00:00,108.0,108.0,21.0,54.0,1.7,16.0,260.0
2016-02-11 21:00:00,119.0,119.0,19.0,58.0,1.7,10.0,297.0
2016-02-11 22:00:00,128.0,128.0,20.0,72.0,2.2,2.0,306.0
2016-02-11 23:00:00,143.0,143.0,22.0,76.0,2.6,2.0,318.0
2016-02-12 00:00:00,130.0,130.0,22.0,73.0,2.4,2.0,308.0
2016-02-12 01:00:00,133.0,133.0,21.0,70.0,2.2,2.0,310.0
2016-02-12 02:00:00,131.0,131.0,20.0,69.0,2.3,2.0,308.0
2016-02-12 03:00:00,129.0,129.0,20.0,55.0,1.9,4.0,307.0
2016-02-12 04:00:00,106.0,106.0,17.0,40.0,1.5,26.0,253.0
2016-02-12 05:00:00,124.0,124.0,14.0,55.0,2.3,5.0,303.0
2016-02-12 06:00:00,134.0,134.0,11.0,60.0,3.3,2.0,311.0
2016-02-12 07:00:00,112.0,112.0,8.0,55.0,3.4,2.0,273.0
2016-02-12 08:00:00,111.0,111.0,7.0,50.0,3.5,2.0,270.0
2016-02-12 09:00:00,121.0,121.0,15.0,56.0,4.2,2.0,301.0
2016-02-12 10:00:00,150.0,150.0,33.0,69.0,3.3,3.0,323.0
2016-02-12 11:00:00,155.0,155.0,39.0,57.0,2.5,19.0,327.0
2016-02-12 12:00:00,151.0,151.0,45.0,38.0,1.9,46.0,324.0
2016-02-12 13:00:00,173.0,173.0,46.0,48.0,2.2,48.0,341.0
2016-02-12 14:00:00,179.0,179.0,46.0,53.0,2.2,53.0,345.0
2016-02-12 15:00:00,174.0,174.0,30.0,65.0,2.2,47.0,342.0
2016-02-12 16:00:00,178.0,178.0,15.0,68.0,2.2,35.0,345.0
2016-02-12 17:00:00,169.0,169.0,8.0,76.0,2.3,13.0,338.0
2016-02-12 18:00:00,179.0,179.0,13.0,98.0,2.6,2.0,345.0
2016-02-12 19:00:00,213.0,213.0,11.0,90.0,2.8,2.0,372.0
2016-02-12 20:00:00,257.0,257.0,13.0,71.0,2.6,3.0,405.0
2016-02-12 21:00:00,252.0,252.0,15.0,47.0,2.1,21.0,402.0
2016-02-12 22:00:00,136.0,136.0,10.0,33.0,1.4,28.0,312.0
2016-02-12 23:00:00,42.0,42.0,7.0,21.0,0.8,33.0,70.0
2016-02-13 00:00:00,32.0,32.0,6.0,15.0,0.7,39.0,53.0
2016-02-13 01:00:00,23.0,23.0,4.0,12.0,0.6,41.0,41.0
2016-02-13 02:00:00,17.0,17.0,3.0,9.0,0.5,45.0,45.0
2016-02-13 03:00:00,17.0,17.0,4.0,9.0,0.5,52.0,52.0
2016-02-13 04:00:00,15.0,15.0,7.0,8.0,0.5,58.0,58.0
2016-02-13 05:00:00,9.0,9.0,8.0,7.0,0.4,61.0,61.0
2016-02-13 06:00:00,9.0,9.0,8.0,7.0,0.4,63.0,63.0
2016-02-13 07:00:00,7.0,7.0,9.0,10.0,0.4,60.0,60.0
2016-02-13 08:00:00,9.0,9.0,10.0,13.0,0.4,56.0,56.0
2016-02-13 09:00:00,7.0,7.0,11.0,15.0,0.5,54.0,54.0
2016-02-13 10:00:00,10.0,10.0,9.0,10.0,0.4,60.0,60.0
2016-02-13 11:00:00,7.0,7.0,7.0,9.0,0.4,65.0,65.0
2016-02-13 12:00:00,8.0,10.0,6.0,8.0,0.4,70.0,70.0
2016-02-13 13:00:00,9.0,10.0,6.0,7.0,0.4,73.0,73.0
2016-02-13 14:00:00,7.0,7.0,4.0,6.0,0.4,75.0,75.0
2016-02-13 15:00:00,15.0,15.0,3.0,6.0,0.4,75.0,75.0
2016-02-13 16:00:00,7.0,10.0,3.0,7.0,0.3,75.0,75.0
2016-02-13 17:00:00,10.0,19.0,3.0,7.0,0.4,73.0,73.0
2016-02-13 18:00:00,5.0,20.0,3.0,9.0,0.4,69.0,69.0
2016-02-13 19:00:00,9.0,16.0,4.0,8.0,0.4,71.0,71.0
2016-02-13 20:00:00,14.0,14.0,4.0,11.0,0.4,69.0,69.0
2016-02-13 21:00:00,12.0,18.0,3.0,8.0,0.4,73.0,73.0
2016-02-13 22:00:00,9.0,9.0,3.0,6.0,0.4,75.0,75.0
2016-02-13 23:00:00,9.0,11.0,4.0,5.0,0.4,75.0,75.0
2016-02-14 00:00:00,6.0,10.0,5.0,4.0,0.5,76.0,76.0
2016-02-14 01:00:00,7.0,10.0,4.0,4.0,0.5,75.0,75.0
2016-02-14 02:00:00,8.0,8.0,6.0,5.0,0.5,72.0,72.0
2016-02-14 03:00:00,9.0,9.0,6.0,5.0,0.3,72.0,72.0
2016-02-14 04:00:00,7.0,7.0,6.0,5.0,0.3,64.0,64.0
2016-02-14 05:00:00,10.0,10.0,6.0,9.0,0.4,64.0,64.0
2016-02-14 06:00:00,9.0,9.0,7.0,11.0,0.5,62.0,62.0
2016-02-14 07:00:00,9.0,14.0,6.0,14.0,0.5,58.0,58.0
2016-02-14 08:00:00,11.0,15.0,7.0,18.0,0.5,54.0,54.0
2016-02-14 09:00:00,10.0,12.0,7.0,15.0,0.5,57.0,57.0
2016-02-14 10:00:00,10.0,10.0,6.0,12.0,0.5,62.0,62.0
2016-02-14 11:00:00,5.0,5.0,4.0,7.0,0.4,71.0,71.0
2016-02-14 12:00:00,9.0,9.0,4.0,6.0,0.4,76.0,76.0
2016-02-14 13:00:00,7.0,7.0,5.0,6.0,0.4,77.0,77.0
2016-02-14 14:00:00,9.0,9.0,5.0,7.0,0.4,76.0,76.0
2016-02-14 15:00:00,6.0,12.0,5.0,6.0,0.2,77.0,77.0
2016-02-14 16:00:00,8.0,8.0,4.0,6.0,0.3,78.0,78.0
2016-02-14 17:00:00,7.0,7.0,4.0,8.0,0.2,77.0,77.0
2016-02-14 18:00:00,6.0,14.0,5.0,13.0,0.3,70.0,70.0
2016-02-14 19:00:00,11.0,24.0,5.0,16.0,0.4,64.0,64.0
2016-02-14 20:00:00,10.0,28.0,5.0,11.0,0.3,70.0,70.0
2016-02-14 21:00:00,8.0,29.0,5.0,10.0,0.3,70.0,70.0
2016-02-14 22:00:00,9.0,18.0,6.0,10.0,0.3,70.0,70.0
2016-02-14 23:00:00,4.0,17.0,3.0,7.0,0.3,75.0,75.0
2016-02-15 00:00:00,8.0,17.0,3.0,8.0,0.4,70.0,70.0
2016-02-15 01:00:00,10.0,17.0,4.0,8.0,0.3,67.0,67.0
2016-02-15 02:00:00,9.0,14.0,4.0,7.0,0.3,70.0,70.0
2016-02-15 03:00:00,7.0,13.0,3.0,7.0,0.4,69.0,69.0
2016-02-15 04:00:00,4.0,19.0,3.0,8.0,0.3,67.0,67.0
2016-02-15 05:00:00,6.0,23.0,3.0,10.0,0.5,64.0,64.0
2016-02-15 06:00:00,4.0,21.0,3.0,11.0,0.4,63.0,63.0
2016-02-15 07:00:00,8.0,22.0,4.0,13.0,0.4,61.0,61.0
2016-02-15 08:00:00,8.0,19.0,3.0,19.0,0.5,54.0,54.0
2016-02-15 09:00:00,10.0,21.0,5.0,18.0,0.5,55.0,55.0
2016-02-15 10:00:00,4.0,18.0,5.0,18.0,0.4,59.0,59.0
2016-02-15 11:00:00,7.0,13.0,5.0,11.0,0.4,66.0,66.0
2016-02-15 12:00:00,3.0,9.0,5.0,10.0,0.3,69.0,69.0
2016-02-15 13:00:00,4.0,8.0,6.0,11.0,0.3,70.0,70.0
2016-02-15 14:00:00,16.0,16.0,5.0,9.0,0.2,76.0,76.0
2016-02-15 15:00:00,8.0,28.0,4.0,8.0,0.2,79.0,79.0
2016-02-15 16:00:00,6.0,38.0,3.0,8.0,0.2,80.0,80.0
2016-02-15 17:00:00,9.0,49.0,3.0,9.0,0.3,79.0,79.0
2016-02-15 18:00:00,12.0,58.0,3.0,13.0,0.2,74.0,74.0
2016-02-15 19:00:00,15.0,76.0,3.0,17.0,0.2,67.0,76.0
2016-02-15 20:00:00,12.0,95.0,3.0,12.0,0.2,74.0,95.0
2016-02-15 21:00:00,15.0,95.0,4.0,12.0,0.2,73.0,95.0
2016-02-15 22:00:00,8.0,72.0,4.0,9.0,0.3,76.0,76.0
2016-02-15 23:00:00,9.0,49.0,3.0,11.0,0.2,72.0,72.0
2016-02-16 00:00:00,6.0,50.0,3.0,11.0,0.2,71.0,71.0
2016-02-16 01:00:00,4.0,49.0,3.0,13.0,0.2,66.0,66.0
2016-02-16 02:00:00,3.0,34.0,2.0,6.0,0.2,78.0,78.0
2016-02-16 03:00:00,7.0,28.0,2.0,9.0,0.5,75.0,75.0
2016-02-16 04:00:00,6.0,22.0,2.0,10.0,0.5,72.0,72.0
2016-02-16 05:00:00,6.0,22.0,2.0,24.0,0.5,57.0,57.0
2016-02-16 06:00:00,9.0,25.0,5.0,36.0,0.6,39.0,39.0
2016-02-16 07:00:00,8.0,24.0,4.0,41.0,0.7,35.0,35.0
2016-02-16 08:00:00,10.0,26.0,2.0,47.0,0.9,26.0,45.0
2016-02-16 09:00:00,10.0,18.0,4.0,43.0,0.7,33.0,35.0
2016-02-16 10:00:00,9.0,24.0,3.0,17.0,0.4,67.0,67.0
2016-02-16 11:00:00,10.0,24.0,2.0,11.0,0.3,76.0,76.0
2016-02-16 12:00:00,7.0,17.0,2.0,9.0,0.3,78.0,78.0
2016-02-16 13:00:00,9.0,16.0,2.0,8.0,0.3,83.0,83.0
2016-02-16 14:00:00,10.0,28.0,2.0,7.0,0.3,86.0,86.0
2016-02-16 15:00:00,11.0,29.0,2.0,8.0,0.2,86.0,86.0
2016-02-16 16:00:00,6.0,42.0,2.0,7.0,0.2,87.0,87.0
2016-02-16 17:00:00,9.0,37.0,2.0,9.0,0.2,84.0,84.0
2016-02-16 18:00:00,10.0,44.0,2.0,13.0,0.3,77.0,77.0
2016-02-16 19:00:00,15.0,53.0,4.0,17.0,0.3,69.0,69.0
2016-02-16 20:00:00,17.0,48.0,4.0,21.0,0.4,62.0,62.0
2016-02-16 21:00:00,8.0,30.0,3.0,19.0,0.4,65.0,65.0
2016-02-16 22:00:00,13.0,28.0,6.0,29.0,0.4,51.0,51.0
2016-02-16 23:00:00,9.0,22.0,7.0,38.0,0.5,36.0,36.0
2016-02-17 00:00:00,9.0,18.0,7.0,40.0,0.5,30.0,30.0
2016-02-17 01:00:00,12.0,16.0,6.0,28.0,0.5,46.0,46.0
2016-02-17 02:00:00,11.0,15.0,6.0,26.0,0.4,44.0,44.0
2016-02-17 03:00:00,10.0,13.0,7.0,31.0,0.5,37.0,37.0
2016-02-17 04:00:00,16.0,22.0,8.0,65.0,1.1,2.0,55.0
2016-02-17 05:00:00,28.0,31.0,11.0,62.0,1.6,2.0,80.0
2016-02-17 06:00:00,45.0,45.0,11.0,51.0,1.4,9.0,75.0
2016-02-17 07:00:00,46.0,50.0,10.0,60.0,1.5,2.0,77.0
2016-02-17 08:00:00,53.0,60.0,12.0,62.0,2.0,2.0,100.0
2016-02-17 09:00:00,78.0,83.0,38.0,60.0,2.3,8.0,160.0
2016-02-17 10:00:00,120.0,121.0,52.0,56.0,2.2,21.0,300.0
2016-02-17 11:00:00,97.0,97.0,37.0,47.0,1.8,39.0,223.0
2016-02-17 12:00:00,81.0,81.0,27.0,31.0,1.2,60.0,170.0
2016-02-17 13:00:00,45.0,45.0,19.0,18.0,0.8,79.0,79.0
2016-02-17 14:00:00,53.0,53.0,17.0,17.0,0.8,88.0,88.0
2016-02-17 15:00:00,38.0,44.0,15.0,17.0,0.7,92.0,92.0
2016-02-17 16:00:00,41.0,50.0,12.0,18.0,0.6,95.0,95.0
2016-02-17 17:00:00,44.0,48.0,12.0,24.0,0.6,87.0,87.0
2016-02-17 18:00:00,42.0,50.0,14.0,36.0,0.7,65.0,70.0
2016-02-17 19:00:00,60.0,70.0,18.0,63.0,1.1,31.0,100.0
2016-02-17 20:00:00,75.0,86.0,22.0,83.0,1.2,8.0,150.0
2016-02-17 21:00:00,73.0,85.0,21.0,82.0,1.4,2.0,143.0
2016-02-17 22:00:00,74.0,84.0,22.0,80.0,1.4,2.0,147.0
2016-02-17 23:00:00,80.0,80.0,25.0,73.0,1.3,4.0,167.0
2016-02-18 00:00:00,72.0,72.0,21.0,74.0,1.5,2.0,140.0
2016-02-18 01:00:00,56.0,56.0,14.0,71.0,1.3,2.0,93.0
2016-02-18 02:00:00,20.0,22.0,6.0,34.0,0.8,40.0,40.0
2016-02-18 03:00:00,15.0,32.0,5.0,9.0,0.4,72.0,72.0
2016-02-18 04:00:00,21.0,55.0,7.0,8.0,0.3,70.0,70.0
2016-02-18 05:00:00,19.0,55.0,9.0,8.0,0.4,73.0,73.0
2016-02-18 06:00:00,10.0,51.0,4.0,7.0,0.3,80.0,80.0
2016-02-18 07:00:00,7.0,34.0,3.0,10.0,0.4,77.0,77.0
2016-02-18 08:00:00,7.0,22.0,3.0,15.0,0.4,72.0,72.0
2016-02-18 09:00:00,5.0,20.0,5.0,16.0,0.5,70.0,70.0
2016-02-18 10:00:00,7.0,18.0,5.0,13.0,0.4,75.0,75.0
2016-02-18 11:00:00,6.0,15.0,5.0,9.0,0.3,81.0,81.0
2016-02-18 12:00:00,10.0,10.0,3.0,8.0,0.3,84.0,84.0
2016-02-18 13:00:00,6.0,6.0,2.0,7.0,0.3,88.0,88.0
2016-02-18 14:00:00,10.0,23.0,3.0,7.0,0.3,90.0,90.0
2016-02-18 15:00:00,10.0,21.0,3.0,7.0,0.3,94.0,94.0
2016-02-18 16:00:00,12.0,27.0,2.0,7.0,0.3,95.0,95.0
2016-02-18 17:00:00,9.0,15.0,2.0,9.0,0.3,93.0,93.0
2016-02-18 18:00:00,11.0,25.0,3.0,18.0,0.4,80.0,80.0
2016-02-18 19:00:00,16.0,35.0,5.0,28.0,0.5,66.0,66.0
2016-02-18 20:00:00,27.0,33.0,5.0,33.0,0.5,57.0,57.0
2016-02-18 21:00:00,19.0,28.0,5.0,28.0,0.5,61.0,61.0
2016-02-18 22:00:00,21.0,28.0,10.0,31.0,0.6,54.0,54.0
2016-02-18 23:00:00,28.0,37.0,14.0,54.0,0.8,22.0,47.0
2016-02-19 00:00:00,19.0,23.0,7.0,44.0,0.6,29.0,32.0
2016-02-19 01:00:00,13.0,16.0,4.0,44.0,0.5,29.0,29.0
2016-02-19 02:00:00,11.0,16.0,5.0,44.0,0.6,27.0,30.0
2016-02-19 03:00:00,15.0,16.0,5.0,37.0,0.6,35.0,35.0
2016-02-19 04:00:00,22.0,22.0,5.0,30.0,0.5,41.0,41.0
2016-02-19 05:00:00,12.0,12.0,5.0,40.0,0.5,33.0,33.0
2016-02-19 06:00:00,16.0,16.0,6.0,51.0,0.7,20.0,35.0
2016-02-19 07:00:00,15.0,23.0,6.0,49.0,0.8,21.0,40.0
2016-02-19 08:00:00,20.0,30.0,10.0,61.0,1.0,7.0,50.0
2016-02-19 09:00:00,27.0,73.0,11.0,37.0,0.8,35.0,73.0
2016-02-19 10:00:00,43.0,134.0,5.0,14.0,0.5,65.0,123.0
