date,PM2.5,PM10,SO2,NO2,CO,O3,AQI
2016-07-17 13:00:00,86.0,106.0,4.0,26.0,1.0,213.0,301.0
2016-07-17 14:00:00,86.0,86.0,3.0,26.0,0.9,235.0,305.0
2016-07-17 15:00:00,72.0,72.0,3.0,21.0,0.8,252.0,308.0
2016-07-17 16:00:00,65.0,65.0,2.0,20.0,0.8,261.0,310.0
2016-07-17 17:00:00,58.0,74.0,2.0,19.0,0.7,257.0,309.0
2016-07-17 18:00:00,73.0,114.0,2.0,24.0,0.8,249.0,308.0
2016-07-17 19:00:00,78.0,127.0,2.0,29.0,0.9,212.0,301.0
2016-07-17 20:00:00,86.0,121.0,2.0,34.0,0.9,178.0,225.0
2016-07-17 21:00:00,97.0,159.0,2.0,41.0,1.0,148.0,223.0
2016-07-17 22:00:00,101.0,169.0,2.0,55.0,1.1,108.0,237.0
2016-07-17 23:00:00,107.0,175.0,2.0,70.0,1.1,82.0,257.0
2016-07-18 00:00:00,115.0,197.0,2.0,98.0,1.3,34.0,283.0
2016-07-18 01:00:00,122.0,205.0,3.0,121.0,1.4,8.0,302.0
2016-07-18 02:00:00,106.0,160.0,3.0,115.0,1.1,7.0,253.0
2016-07-18 03:00:00,100.0,135.0,3.0,80.0,1.1,28.0,233.0
2016-07-18 04:00:00,91.0,117.0,3.0,65.0,1.1,38.0,203.0
2016-07-18 05:00:00,94.0,94.0,3.0,33.0,1.0,76.0,213.0
2016-07-18 06:00:00,87.0,92.0,3.0,38.0,1.0,62.0,190.0
2016-07-18 07:00:00,91.0,120.0,3.0,54.0,1.0,47.0,203.0
2016-07-18 08:00:00,124.0,193.0,2.0,61.0,1.1,53.0,303.0
2016-07-18 09:00:00,151.0,203.0,3.0,71.0,1.3,59.0,324.0
2016-07-18 10:00:00,165.0,224.0,4.0,97.0,1.5,54.0,335.0
2016-07-18 11:00:00,172.0,201.0,4.0,108.0,1.6,60.0,340.0
2016-07-18 12:00:00,137.0,137.0,6.0,48.0,1.2,155.0,313.0
2016-07-18 13:00:00,123.0,123.0,5.0,22.0,1.0,194.0,302.0
2016-07-18 14:00:00,122.0,122.0,4.0,19.0,0.9,195.0,302.0
2016-07-18 15:00:00,125.0,128.0,3.0,21.0,1.0,194.0,304.0
2016-07-18 16:00:00,133.0,133.0,3.0,26.0,1.0,181.0,310.0
2016-07-18 17:00:00,114.0,114.0,2.0,28.0,0.9,157.0,280.0
2016-07-18 18:00:00,119.0,123.0,2.0,41.0,1.1,133.0,297.0
2016-07-18 19:00:00,133.0,133.0,2.0,61.0,1.2,113.0,310.0
2016-07-18 20:00:00,143.0,160.0,2.0,81.0,1.3,87.0,318.0
2016-07-18 21:00:00,150.0,150.0,2.0,98.0,1.5,59.0,323.0
2016-07-18 22:00:00,147.0,227.0,2.0,142.0,1.6,18.0,321.0
2016-07-18 23:00:00,147.0,203.0,3.0,127.0,1.4,14.0,321.0
2016-07-19 00:00:00,136.0,201.0,3.0,118.0,1.3,11.0,312.0
2016-07-19 01:00:00,165.0,208.0,3.0,100.0,1.2,6.0,335.0
2016-07-19 02:00:00,145.0,157.0,2.0,101.0,1.2,3.0,319.0
2016-07-19 03:00:00,130.0,183.0,2.0,99.0,0.9,2.0,308.0
2016-07-19 04:00:00,118.0,124.0,2.0,93.0,0.8,5.0,293.0
2016-07-19 05:00:00,124.0,155.0,2.0,75.0,1.0,7.0,303.0
2016-07-19 06:00:00,116.0,129.0,2.0,73.0,1.0,12.0,287.0
2016-07-19 07:00:00,133.0,189.0,2.0,60.0,1.1,24.0,310.0
2016-07-19 08:00:00,147.0,230.0,2.0,58.0,1.4,23.0,321.0
2016-07-19 09:00:00,75.0,75.0,2.0,50.0,1.4,51.0,150.0
2016-07-19 10:00:00,54.0,54.0,2.0,49.0,1.3,64.0,90.0
2016-07-19 11:00:00,37.0,37.0,2.0,34.0,0.9,89.0,89.0
2016-07-19 12:00:00,52.0,96.0,2.0,43.0,1.2,65.0,96.0
2016-07-19 13:00:00,66.0,66.0,2.0,43.0,1.2,58.0,120.0
2016-07-19 14:00:00,68.0,68.0,2.0,33.0,1.3,70.0,127.0
2016-07-19 15:00:00,72.0,103.0,2.0,24.0,1.3,82.0,140.0
2016-07-19 16:00:00,81.0,81.0,2.0,29.0,1.3,78.0,170.0
2016-07-19 17:00:00,79.0,79.0,2.0,29.0,1.2,81.0,163.0
2016-07-19 18:00:00,75.0,75.0,2.0,27.0,1.1,87.0,150.0
2016-07-19 19:00:00,98.0,98.0,2.0,28.0,1.3,87.0,227.0
2016-07-19 20:00:00,104.0,104.0,2.0,31.0,1.3,79.0,247.0
2016-07-19 21:00:00,104.0,104.0,2.0,30.0,1.2,77.0,247.0
2016-07-19 22:00:00,100.0,100.0,2.0,29.0,1.1,73.0,233.0
2016-07-19 23:00:00,102.0,102.0,2.0,35.0,1.2,52.0,240.0
2016-07-20 00:00:00,105.0,105.0,2.0,37.0,1.3,48.0,250.0
2016-07-20 01:00:00,106.0,106.0,2.0,27.0,1.3,57.0,253.0
2016-07-20 02:00:00,98.0,98.0,2.0,22.0,1.2,59.0,227.0
2016-07-20 03:00:00,82.0,82.0,2.0,15.0,1.1,73.0,173.0
2016-07-20 04:00:00,81.0,81.0,2.0,13.0,1.0,70.0,170.0
2016-07-20 05:00:00,68.0,68.0,2.0,8.0,0.8,80.0,127.0
2016-07-20 06:00:00,62.0,62.0,2.0,11.0,0.8,77.0,107.0
2016-07-20 07:00:00,59.0,59.0,2.0,16.0,0.8,64.0,98.0
2016-07-20 08:00:00,50.0,50.0,2.0,14.0,0.7,74.0,83.0
2016-07-20 09:00:00,35.0,35.0,2.0,13.0,0.6,81.0,81.0
2016-07-20 10:00:00,26.0,26.0,2.0,15.0,0.6,73.0,73.0
2016-07-20 11:00:00,12.0,12.0,2.0,13.0,0.5,69.0,69.0
2016-07-20 12:00:00,7.0,7.0,2.0,11.0,0.5,68.0,68.0
2016-07-20 13:00:00,8.0,8.0,2.0,10.0,0.4,67.0,67.0
2016-07-20 14:00:00,3.0,3.0,2.0,10.0,0.5,68.0,68.0
2016-07-20 15:00:00,8.0,8.0,2.0,10.0,0.4,69.0,69.0
2016-07-20 16:00:00,3.0,3.0,2.0,11.0,0.4,69.0,69.0
2016-07-20 17:00:00,3.0,3.0,2.0,12.0,0.5,69.0,69.0
2016-07-20 18:00:00,3.0,3.0,2.0,12.0,0.5,69.0,69.0
2016-07-20 19:00:00,3.0,3.0,2.0,13.0,0.5,68.0,68.0
2016-07-20 20:00:00,5.0,5.0,2.0,13.0,0.5,67.0,67.0
2016-07-20 21:00:00,3.0,3.0,2.0,11.0,0.5,68.0,68.0
2016-07-20 22:00:00,4.0,4.0,2.0,12.0,0.5,66.0,66.0
2016-07-20 23:00:00,3.0,3.0,2.0,9.0,0.5,67.0,67.0
2016-07-21 00:00:00,3.0,3.0,2.0,8.0,0.5,68.0,68.0
2016-07-21 01:00:00,3.0,5.0,2.0,8.0,0.5,65.0,65.0
2016-07-21 02:00:00,3.0,5.0,2.0,7.0,0.5,51.0,51.0
2016-07-21 03:00:00,4.0,5.0,2.0,8.0,0.4,45.0,45.0
2016-07-21 04:00:00,4.0,5.0,2.0,8.0,0.4,58.0,58.0
2016-07-21 05:00:00,3.0,5.0,2.0,11.0,0.6,54.0,54.0
2016-07-21 06:00:00,7.0,18.0,2.0,18.0,0.8,38.0,40.0
2016-07-21 07:00:00,6.0,20.0,2.0,27.0,0.8,32.0,40.0
2016-07-21 08:00:00,10.0,34.0,2.0,43.0,1.0,15.0,50.0
2016-07-21 09:00:00,11.0,11.0,2.0,42.0,0.9,24.0,45.0
2016-07-21 10:00:00,11.0,22.0,2.0,34.0,0.8,35.0,40.0
2016-07-21 11:00:00,8.0,8.0,2.0,28.0,0.7,47.0,47.0
2016-07-21 12:00:00,8.0,8.0,2.0,22.0,0.7,58.0,58.0
2016-07-21 13:00:00,17.0,29.0,2.0,26.0,0.7,53.0,53.0
2016-07-21 14:00:00,21.0,39.0,2.0,25.0,0.7,56.0,56.0
2016-07-21 15:00:00,25.0,51.0,2.0,24.0,0.7,67.0,67.0
2016-07-21 16:00:00,29.0,29.0,2.0,20.0,0.7,93.0,93.0
2016-07-21 17:00:00,28.0,62.0,2.0,21.0,0.7,103.0,104.0
2016-07-21 18:00:00,36.0,36.0,2.0,28.0,0.8,101.0,101.0
2016-07-21 19:00:00,43.0,51.0,2.0,34.0,0.9,96.0,96.0
2016-07-21 20:00:00,56.0,56.0,2.0,42.0,1.0,83.0,93.0
2016-07-21 21:00:00,68.0,84.0,2.0,51.0,1.1,62.0,127.0
2016-07-21 22:00:00,76.0,100.0,2.0,60.0,1.2,38.0,153.0
2016-07-21 23:00:00,72.0,77.0,2.0,56.0,1.1,29.0,140.0
2016-07-22 00:00:00,75.0,89.0,2.0,75.0,1.2,8.0,150.0
2016-07-22 01:00:00,73.0,73.0,2.0,54.0,1.1,17.0,143.0
2016-07-22 02:00:00,84.0,84.0,2.0,59.0,1.2,11.0,180.0
2016-07-22 03:00:00,81.0,81.0,2.0,51.0,1.4,11.0,170.0
2016-07-22 04:00:00,95.0,95.0,2.0,42.0,1.3,9.0,217.0
2016-07-22 05:00:00,68.0,68.0,2.0,36.0,1.2,9.0,127.0
2016-07-22 06:00:00,43.0,43.0,2.0,31.0,1.0,15.0,72.0
2016-07-22 07:00:00,34.0,34.0,2.0,28.0,0.9,28.0,57.0
2016-07-22 08:00:00,42.0,51.0,2.0,23.0,0.9,50.0,70.0
2016-07-22 09:00:00,52.0,69.0,2.0,29.0,0.8,71.0,87.0
2016-07-22 10:00:00,67.0,67.0,2.0,42.0,1.0,79.0,123.0
2016-07-22 11:00:00,81.0,81.0,2.0,40.0,1.0,112.0,170.0
2016-07-22 12:00:00,59.0,59.0,2.0,28.0,0.9,162.0,191.0
2016-07-22 13:00:00,61.0,71.0,2.0,22.0,0.9,180.0,230.0
2016-07-22 14:00:00,56.0,119.0,2.0,18.0,0.9,149.0,172.0
2016-07-22 15:00:00,57.0,57.0,2.0,21.0,0.9,152.0,176.0
2016-07-22 16:00:00,53.0,53.0,2.0,20.0,0.8,168.0,200.0
2016-07-22 17:00:00,50.0,63.0,2.0,20.0,0.9,173.0,212.0
2016-07-22 18:00:00,52.0,58.0,2.0,21.0,0.9,156.0,182.0
2016-07-22 19:00:00,51.0,60.0,2.0,22.0,0.9,142.0,162.0
2016-07-22 20:00:00,55.0,105.0,2.0,32.0,0.9,123.0,134.0
2016-07-22 21:00:00,78.0,121.0,2.0,33.0,1.0,108.0,160.0
2016-07-22 22:00:00,102.0,128.0,2.0,36.0,1.0,106.0,240.0
2016-07-22 23:00:00,114.0,117.0,2.0,32.0,1.0,115.0,280.0
2016-07-23 00:00:00,133.0,188.0,2.0,53.0,1.1,75.0,310.0
2016-07-23 01:00:00,146.0,162.0,2.0,45.0,1.1,60.0,320.0
2016-07-23 02:00:00,142.0,170.0,2.0,56.0,1.0,33.0,317.0
2016-07-23 03:00:00,148.0,161.0,2.0,67.0,0.8,21.0,322.0
2016-07-23 04:00:00,150.0,173.0,2.0,71.0,0.8,15.0,323.0
2016-07-23 05:00:00,150.0,167.0,2.0,64.0,1.2,9.0,323.0
2016-07-23 06:00:00,143.0,143.0,2.0,53.0,1.3,13.0,318.0
2016-07-23 07:00:00,117.0,117.0,2.0,52.0,1.2,10.0,290.0
2016-07-23 08:00:00,134.0,151.0,2.0,57.0,1.3,15.0,311.0
2016-07-23 09:00:00,166.0,175.0,2.0,48.0,1.2,47.0,335.0
2016-07-23 10:00:00,154.0,173.0,2.0,43.0,1.2,71.0,326.0
2016-07-23 11:00:00,137.0,137.0,2.0,37.0,1.1,129.0,313.0
2016-07-23 12:00:00,110.0,110.0,2.0,33.0,1.1,172.0,267.0
2016-07-23 13:00:00,148.0,148.0,2.0,36.0,1.2,222.0,322.0
2016-07-23 14:00:00,148.0,148.0,2.0,31.0,1.2,262.0,322.0
2016-07-23 15:00:00,160.0,242.0,2.0,28.0,1.2,279.0,331.0
2016-07-23 16:00:00,158.0,164.0,2.0,18.0,1.3,214.0,329.0
2016-07-23 17:00:00,148.0,175.0,2.0,18.0,1.2,191.0,322.0
2016-07-23 18:00:00,146.0,224.0,2.0,20.0,1.3,178.0,320.0
2016-07-23 19:00:00,149.0,193.0,2.0,24.0,1.3,153.0,322.0
2016-07-23 20:00:00,153.0,209.0,2.0,30.0,1.3,130.0,325.0
2016-07-23 21:00:00,141.0,141.0,2.0,25.0,1.1,134.0,316.0
2016-07-23 22:00:00,37.0,37.0,2.0,23.0,0.7,128.0,141.0
2016-07-23 23:00:00,42.0,42.0,2.0,26.0,0.7,111.0,116.0
2016-07-24 00:00:00,46.0,68.0,2.0,35.0,0.8,85.0,85.0
2016-07-24 01:00:00,40.0,40.0,2.0,29.0,0.6,84.0,84.0
2016-07-24 02:00:00,30.0,79.0,2.0,29.0,0.7,76.0,79.0
2016-07-24 03:00:00,48.0,107.0,2.0,28.0,0.9,60.0,105.0
2016-07-24 04:00:00,53.0,53.0,2.0,56.0,0.7,25.0,88.0
2016-07-24 05:00:00,46.0,46.0,2.0,45.0,0.7,35.0,77.0
2016-07-24 06:00:00,35.0,35.0,2.0,32.0,0.6,61.0,61.0
2016-07-24 07:00:00,35.0,35.0,2.0,39.0,0.7,56.0,58.0
2016-07-24 08:00:00,41.0,46.0,2.0,39.0,0.7,59.0,68.0
2016-07-24 09:00:00,44.0,92.0,2.0,41.0,0.8,59.0,92.0
2016-07-24 10:00:00,44.0,44.0,2.0,38.0,0.7,79.0,79.0
2016-07-24 11:00:00,44.0,97.0,2.0,29.0,0.7,115.0,122.0
2016-07-24 12:00:00,46.0,46.0,2.0,20.0,0.7,155.0,181.0
2016-07-24 13:00:00,56.0,88.0,2.0,18.0,0.8,188.0,250.0
2016-07-24 14:00:00,84.0,147.0,2.0,23.0,0.9,247.0,307.0
2016-07-24 15:00:00,99.0,159.0,2.0,23.0,1.0,279.0,313.0
2016-07-24 16:00:00,99.0,158.0,2.0,24.0,1.0,305.0,318.0
2016-07-24 17:00:00,109.0,225.0,2.0,30.0,1.1,300.0,317.0
2016-07-24 18:00:00,132.0,433.0,2.0,27.0,1.2,202.0,404.0
2016-07-24 19:00:00,123.0,123.0,2.0,29.0,1.1,156.0,302.0
2016-07-24 20:00:00,93.0,93.0,2.0,34.0,1.0,122.0,210.0
2016-07-24 21:00:00,83.0,83.0,2.0,35.0,1.0,106.0,177.0
2016-07-24 22:00:00,53.0,53.0,2.0,38.0,0.8,85.0,88.0
2016-07-24 23:00:00,65.0,107.0,2.0,34.0,0.8,80.0,117.0
2016-07-25 00:00:00,80.0,107.0,2.0,40.0,0.9,60.0,167.0
2016-07-25 01:00:00,75.0,93.0,2.0,50.0,0.8,35.0,150.0
2016-07-25 02:00:00,68.0,128.0,2.0,65.0,0.9,9.0,127.0
2016-07-25 03:00:00,71.0,93.0,2.0,29.0,0.6,30.0,137.0
2016-07-25 04:00:00,57.0,57.0,2.0,25.0,0.7,50.0,95.0
2016-07-25 05:00:00,56.0,56.0,2.0,21.0,0.7,44.0,93.0
2016-07-25 06:00:00,53.0,53.0,2.0,22.0,0.8,47.0,88.0
2016-07-25 07:00:00,60.0,60.0,2.0,29.0,0.9,45.0,100.0
2016-07-25 08:00:00,56.0,57.0,2.0,47.0,1.0,25.0,93.0
2016-07-25 09:00:00,58.0,58.0,2.0,51.0,1.0,22.0,97.0
2016-07-25 10:00:00,51.0,51.0,2.0,40.0,0.9,47.0,85.0
2016-07-25 11:00:00,43.0,43.0,2.0,28.0,0.8,67.0,72.0
2016-07-25 12:00:00,44.0,44.0,2.0,19.0,0.7,96.0,96.0
2016-07-25 13:00:00,37.0,37.0,2.0,14.0,0.6,130.0,144.0
2016-07-25 14:00:00,43.0,43.0,2.0,18.0,0.6,164.0,194.0
2016-07-25 15:00:00,40.0,40.0,2.0,22.0,0.7,151.0,175.0
2016-07-25 16:00:00,21.0,141.0,2.0,20.0,0.6,116.0,127.0
2016-07-25 17:00:00,44.0,44.0,2.0,24.0,0.8,143.0,163.0
2016-07-25 18:00:00,28.0,28.0,2.0,28.0,0.8,109.0,113.0
2016-07-25 19:00:00,32.0,60.0,2.0,38.0,0.8,102.0,103.0
2016-07-25 20:00:00,39.0,39.0,2.0,54.0,1.0,64.0,65.0
2016-07-25 21:00:00,21.0,21.0,2.0,24.0,0.5,74.0,74.0
2016-07-25 22:00:00,20.0,315.0,2.0,33.0,0.6,63.0,265.0
2016-07-25 23:00:00,40.0,158.0,2.0,48.0,0.9,48.0,139.0
2016-07-26 00:00:00,26.0,26.0,2.0,31.0,0.6,47.0,47.0
2016-07-26 01:00:00,11.0,11.0,2.0,25.0,0.4,48.0,48.0
2016-07-26 02:00:00,6.0,6.0,2.0,23.0,0.4,52.0,52.0
2016-07-26 03:00:00,8.0,8.0,2.0,20.0,0.4,56.0,56.0
2016-07-26 04:00:00,7.0,7.0,2.0,21.0,0.4,53.0,53.0
2016-07-26 05:00:00,4.0,5.0,2.0,24.0,0.4,49.0,49.0
2016-07-26 06:00:00,8.0,8.0,2.0,25.0,0.5,49.0,49.0
2016-07-26 07:00:00,8.0,8.0,2.0,24.0,0.4,58.0,58.0
2016-07-26 08:00:00,9.0,9.0,2.0,23.0,0.5,65.0,65.0
2016-07-26 09:00:00,9.0,26.0,2.0,28.0,0.5,66.0,66.0
2016-07-26 10:00:00,14.0,33.0,2.0,28.0,0.5,77.0,77.0
2016-07-26 11:00:00,18.0,18.0,2.0,24.0,0.5,106.0,109.0
2016-07-26 12:00:00,16.0,44.0,2.0,20.0,0.5,138.0,156.0
2016-07-26 13:00:00,19.0,23.0,2.0,18.0,0.5,167.0,199.0
2016-07-26 14:00:00,23.0,39.0,2.0,19.0,0.5,191.0,258.0
2016-07-26 15:00:00,12.0,12.0,2.0,11.0,0.4,156.0,182.0
2016-07-26 16:00:00,12.0,12.0,2.0,11.0,0.4,156.0,182.0
2016-07-26 17:00:00,18.0,71.0,2.0,11.0,0.4,152.0,176.0
2016-07-26 18:00:00,21.0,127.0,2.0,18.0,0.5,162.0,191.0
2016-07-26 19:00:00,38.0,251.0,2.0,27.0,0.7,188.0,250.0
2016-07-26 20:00:00,36.0,100.0,2.0,29.0,0.8,166.0,197.0
2016-07-26 21:00:00,38.0,98.0,2.0,33.0,0.8,130.0,144.0
2016-07-26 22:00:00,46.0,46.0,2.0,56.0,0.8,72.0,77.0
2016-07-26 23:00:00,32.0,32.0,2.0,48.0,0.6,50.0,53.0
2016-07-27 00:00:00,32.0,60.0,2.0,47.0,0.6,49.0,60.0
2016-07-27 01:00:00,30.0,51.0,2.0,39.0,0.5,49.0,51.0
2016-07-27 02:00:00,27.0,41.0,3.0,35.0,0.9,37.0,45.0
2016-07-27 03:00:00,24.0,77.0,2.0,43.0,0.4,26.0,77.0
2016-07-27 04:00:00,33.0,70.0,2.0,56.0,0.4,20.0,70.0
2016-07-27 05:00:00,29.0,38.0,2.0,37.0,0.6,29.0,48.0
2016-07-27 06:00:00,40.0,122.0,2.0,37.0,0.6,47.0,115.0
2016-07-27 07:00:00,42.0,77.0,2.0,41.0,0.6,53.0,77.0
2016-07-27 08:00:00,43.0,95.0,2.0,40.0,0.7,66.0,95.0
2016-07-27 09:00:00,46.0,87.0,2.0,30.0,0.7,103.0,104.0
2016-07-27 10:00:00,47.0,71.0,2.0,33.0,0.7,124.0,135.0
2016-07-27 11:00:00,40.0,55.0,2.0,30.0,0.6,161.0,190.0
2016-07-27 12:00:00,52.0,117.0,2.0,40.0,0.8,198.0,275.0
2016-07-27 13:00:00,67.0,134.0,2.0,36.0,0.9,278.0,313.0
2016-07-27 14:00:00,88.0,192.0,2.0,33.0,0.9,334.0,323.0
2016-07-27 15:00:00,56.0,56.0,2.0,18.0,0.7,276.0,313.0
2016-07-27 16:00:00,35.0,40.0,2.0,14.0,0.5,205.0,292.0
2016-07-27 17:00:00,46.0,159.0,2.0,13.0,0.7,212.0,301.0
2016-07-27 18:00:00,73.0,200.0,2.0,16.0,0.9,231.0,304.0
2016-07-27 19:00:00,124.0,201.0,2.0,21.0,1.1,252.0,308.0
2016-07-27 20:00:00,44.0,44.0,2.0,13.0,0.6,184.0,240.0
2016-07-27 21:00:00,25.0,25.0,2.0,16.0,0.5,141.0,160.0
2016-07-27 22:00:00,20.0,20.0,2.0,18.0,0.5,121.0,131.0
2016-07-27 23:00:00,7.0,7.0,2.0,18.0,0.5,112.0,118.0
2016-07-28 00:00:00,14.0,14.0,2.0,11.0,0.4,122.0,132.0
2016-07-28 01:00:00,13.0,13.0,2.0,10.0,0.4,126.0,138.0
2016-07-28 02:00:00,12.0,13.0,2.0,9.0,0.7,119.0,128.0
2016-07-28 03:00:00,18.0,41.0,2.0,21.0,0.6,77.0,77.0
2016-07-28 04:00:00,31.0,68.0,2.0,41.0,0.6,29.0,68.0
2016-07-28 05:00:00,30.0,30.0,2.0,30.0,0.6,47.0,50.0
2016-07-28 06:00:00,27.0,27.0,2.0,23.0,0.6,62.0,62.0
2016-07-28 07:00:00,18.0,18.0,2.0,18.0,0.5,67.0,67.0
2016-07-28 08:00:00,18.0,44.0,2.0,23.0,0.5,64.0,64.0
2016-07-28 09:00:00,28.0,33.0,2.0,26.0,0.6,77.0,77.0
2016-07-28 10:00:00,23.0,23.0,2.0,20.0,0.5,108.0,112.0
2016-07-28 11:00:00,23.0,64.0,2.0,25.0,0.5,124.0,135.0
2016-07-28 12:00:00,46.0,48.0,2.0,21.0,0.6,159.0,187.0
2016-07-28 13:00:00,46.0,46.0,3.0,21.0,0.6,205.0,292.0
2016-07-28 14:00:00,63.0,63.0,2.0,18.0,0.7,245.0,307.0
2016-07-28 15:00:00,62.0,62.0,2.0,12.0,0.7,209.0,300.0
2016-07-28 16:00:00,61.0,61.0,2.0,10.0,0.7,182.0,235.0
2016-07-28 17:00:00,67.0,67.0,2.0,14.0,0.7,171.0,208.0
2016-07-28 18:00:00,71.0,71.0,2.0,18.0,0.8,166.0,197.0
2016-07-28 19:00:00,81.0,138.0,2.0,24.0,0.9,146.0,170.0
2016-07-28 20:00:00,94.0,143.0,2.0,32.0,0.9,125.0,213.0
2016-07-28 21:00:00,96.0,166.0,2.0,44.0,1.0,87.0,220.0
2016-07-28 22:00:00,93.0,111.0,2.0,32.0,0.9,91.0,210.0
2016-07-28 23:00:00,69.0,80.0,2.0,27.0,0.8,87.0,130.0
2016-07-29 00:00:00,55.0,71.0,2.0,22.0,0.7,90.0,92.0
2016-07-29 01:00:00,52.0,52.0,2.0,15.0,0.6,98.0,98.0
2016-07-29 02:00:00,39.0,42.0,2.0,12.0,0.7,80.0,80.0
2016-07-29 03:00:00,41.0,57.0,2.0,11.0,0.4,67.0,68.0
2016-07-29 04:00:00,50.0,73.0,2.0,12.0,0.4,84.0,84.0
2016-07-29 05:00:00,46.0,71.0,2.0,13.0,0.6,82.0,82.0
2016-07-29 06:00:00,45.0,67.0,2.0,16.0,0.6,77.0,77.0
2016-07-29 07:00:00,45.0,84.0,2.0,32.0,0.7,45.0,84.0
2016-07-29 08:00:00,53.0,102.0,2.0,31.0,0.8,56.0,101.0
2016-07-29 09:00:00,72.0,151.0,2.0,26.0,0.8,89.0,140.0
2016-07-29 10:00:00,127.0,199.0,2.0,33.0,1.0,99.0,305.0
2016-07-29 11:00:00,127.0,175.0,2.0,25.0,1.0,150.0,305.0
2016-07-29 12:00:00,150.0,202.0,2.0,23.0,1.1,198.0,323.0
2016-07-29 13:00:00,172.0,207.0,2.0,21.0,1.2,239.0,340.0
2016-07-29 14:00:00,163.0,183.0,2.0,21.0,1.2,272.0,333.0
2016-07-29 15:00:00,163.0,176.0,2.0,23.0,1.3,301.0,333.0
2016-07-29 16:00:00,160.0,172.0,2.0,20.0,1.3,305.0,331.0
2016-07-29 17:00:00,137.0,149.0,2.0,15.0,1.2,280.0,313.0
2016-07-29 18:00:00,136.0,162.0,2.0,18.0,1.3,259.0,312.0
2016-07-29 19:00:00,128.0,145.0,2.0,22.0,1.4,229.0,306.0
2016-07-29 20:00:00,130.0,183.0,2.0,25.0,1.4,211.0,308.0
2016-07-29 21:00:00,142.0,217.0,2.0,35.0,1.5,171.0,317.0
2016-07-29 22:00:00,143.0,171.0,2.0,27.0,1.7,168.0,318.0
2016-07-29 23:00:00,127.0,137.0,2.0,22.0,1.4,166.0,305.0
2016-07-30 00:00:00,139.0,151.0,2.0,20.0,1.3,141.0,315.0
2016-07-30 01:00:00,139.0,148.0,2.0,26.0,1.2,112.0,315.0
2016-07-30 02:00:00,116.0,116.0,2.0,16.0,1.0,157.0,287.0
2016-07-30 03:00:00,139.0,139.0,2.0,17.0,0.9,112.0,315.0
2016-07-30 04:00:00,139.0,139.0,2.0,17.0,0.9,112.0,315.0
2016-07-30 05:00:00,33.0,33.0,2.0,12.0,0.6,152.0,176.0
2016-07-30 06:00:00,33.0,33.0,2.0,18.0,0.7,125.0,137.0
2016-07-30 07:00:00,39.0,39.0,2.0,44.0,0.7,92.0,92.0
2016-07-30 08:00:00,89.0,165.0,2.0,39.0,1.0,66.0,197.0
2016-07-30 09:00:00,153.0,226.0,2.0,34.0,1.4,47.0,325.0
2016-07-30 10:00:00,198.0,247.0,2.0,30.0,1.6,58.0,360.0
2016-07-30 11:00:00,198.0,247.0,2.0,30.0,1.6,58.0,360.0
2016-07-30 12:00:00,195.0,233.0,2.0,37.0,2.0,46.0,358.0
2016-07-30 13:00:00,212.0,239.0,2.0,35.0,2.2,60.0,371.0
2016-07-30 14:00:00,237.0,256.0,2.0,37.0,2.1,86.0,390.0
2016-07-30 15:00:00,239.0,263.0,2.0,31.0,1.8,94.0,392.0
2016-07-30 16:00:00,234.0,243.0,2.0,35.0,1.9,85.0,388.0
2016-07-30 17:00:00,218.0,218.0,2.0,34.0,2.0,80.0,375.0
2016-07-30 18:00:00,114.0,114.0,2.0,32.0,1.0,88.0,280.0
2016-07-30 19:00:00,69.0,69.0,2.0,25.0,0.8,117.0,130.0
2016-07-30 20:00:00,66.0,66.0,2.0,32.0,1.0,93.0,120.0
2016-07-30 21:00:00,43.0,43.0,2.0,40.0,0.9,74.0,74.0
2016-07-30 22:00:00,51.0,51.0,2.0,37.0,0.9,66.0,85.0
2016-07-30 23:00:00,53.0,53.0,2.0,44.0,0.9,49.0,88.0
2016-07-31 00:00:00,52.0,52.0,2.0,49.0,0.8,41.0,87.0
2016-07-31 01:00:00,41.0,41.0,2.0,24.0,0.7,83.0,83.0
2016-07-31 02:00:00,47.0,47.0,2.0,26.0,0.7,53.0,78.0
2016-07-31 03:00:00,57.0,57.0,2.0,24.0,0.6,41.0,95.0
2016-07-31 04:00:00,54.0,54.0,2.0,27.0,0.5,60.0,90.0
2016-07-31 05:00:00,51.0,51.0,2.0,26.0,0.7,58.0,85.0
2016-07-31 06:00:00,56.0,56.0,2.0,29.0,0.8,54.0,93.0
2016-07-31 07:00:00,58.0,58.0,2.0,29.0,1.0,54.0,97.0
2016-07-31 08:00:00,64.0,64.0,2.0,38.0,1.1,41.0,113.0
2016-07-31 09:00:00,61.0,61.0,2.0,31.0,1.1,53.0,103.0
2016-07-31 10:00:00,56.0,56.0,2.0,26.0,1.0,80.0,93.0
2016-07-31 11:00:00,47.0,47.0,2.0,18.0,0.8,115.0,122.0
2016-07-31 12:00:00,45.0,62.0,2.0,20.0,0.9,121.0,131.0
2016-07-31 13:00:00,70.0,74.0,2.0,28.0,1.1,122.0,133.0
2016-07-31 14:00:00,85.0,108.0,2.0,34.0,1.3,115.0,183.0
2016-07-31 15:00:00,86.0,86.0,2.0,37.0,1.5,99.0,187.0
2016-07-31 16:00:00,68.0,68.0,2.0,33.0,1.3,110.0,127.0
