date,PM2.5,PM10,SO2,NO2,CO,O3,AQI
2016-10-24 08:00:00,35.0,90.0,2.0,49.0,0.9,2.0,90.0
2016-10-24 09:00:00,41.0,101.0,2.0,51.0,1.1,2.0,101.0
2016-10-24 10:00:00,47.0,106.0,2.0,56.0,1.2,2.0,104.0
2016-10-24 11:00:00,61.0,140.0,2.0,63.0,1.3,2.0,127.0
2016-10-24 12:00:00,80.0,196.0,3.0,76.0,1.6,2.0,167.0
2016-10-24 13:00:00,86.0,126.0,2.0,71.0,1.4,2.0,187.0
2016-10-24 14:00:00,73.0,105.0,2.0,64.0,1.1,2.0,143.0
2016-10-24 15:00:00,53.0,80.0,2.0,56.0,3.2,7.0,115.0
2016-10-24 16:00:00,66.0,68.0,2.0,53.0,1.3,6.0,120.0
2016-10-24 17:00:00,61.0,106.0,2.0,56.0,1.1,2.0,104.0
2016-10-24 18:00:00,58.0,108.0,2.0,54.0,1.2,2.0,105.0
2016-10-24 19:00:00,75.0,107.0,2.0,51.0,1.4,2.0,150.0
2016-10-24 20:00:00,83.0,94.0,2.0,45.0,1.4,2.0,177.0
2016-10-24 21:00:00,96.0,99.0,2.0,46.0,1.4,2.0,220.0
2016-10-24 22:00:00,98.0,103.0,2.0,39.0,1.4,2.0,227.0
2016-10-24 23:00:00,94.0,106.0,2.0,36.0,1.4,2.0,213.0
2016-10-25 00:00:00,87.0,104.0,2.0,33.0,1.5,2.0,190.0
2016-10-25 01:00:00,100.0,101.0,2.0,33.0,1.6,2.0,233.0
2016-10-25 02:00:00,104.0,104.0,2.0,25.0,1.6,2.0,247.0
2016-10-25 03:00:00,108.0,108.0,2.0,26.0,1.7,2.0,260.0
2016-10-25 04:00:00,94.0,94.0,2.0,13.0,1.6,2.0,213.0
2016-10-25 05:00:00,88.0,108.0,2.0,19.0,1.5,2.0,193.0
2016-10-25 06:00:00,70.0,70.0,2.0,21.0,1.4,2.0,133.0
2016-10-25 07:00:00,61.0,74.0,2.0,18.0,1.3,2.0,103.0
2016-10-25 08:00:00,55.0,102.0,2.0,16.0,1.3,2.0,101.0
2016-10-25 09:00:00,85.0,98.0,2.0,52.0,1.8,2.0,183.0
2016-10-25 10:00:00,107.0,143.0,2.0,88.0,1.9,2.0,257.0
2016-10-25 11:00:00,115.0,165.0,2.0,111.0,1.9,2.0,283.0
2016-10-25 12:00:00,130.0,185.0,2.0,123.0,2.0,2.0,308.0
2016-10-25 13:00:00,146.0,202.0,3.0,142.0,2.0,3.0,320.0
2016-10-25 14:00:00,173.0,228.0,4.0,154.0,1.9,3.0,341.0
2016-10-25 15:00:00,126.0,126.0,4.0,109.0,1.2,10.0,305.0
2016-10-25 16:00:00,99.0,120.0,3.0,80.0,1.0,12.0,230.0
2016-10-25 17:00:00,106.0,106.0,2.0,75.0,1.0,17.0,253.0
2016-10-25 18:00:00,101.0,121.0,2.0,72.0,1.1,7.0,237.0
2016-10-25 19:00:00,101.0,116.0,2.0,78.0,1.3,2.0,237.0
2016-10-25 20:00:00,118.0,154.0,2.0,74.0,1.5,2.0,293.0
2016-10-25 21:00:00,134.0,142.0,2.0,65.0,1.6,2.0,311.0
2016-10-25 22:00:00,131.0,141.0,2.0,53.0,1.7,2.0,308.0
2016-10-25 23:00:00,122.0,122.0,2.0,47.0,1.7,2.0,302.0
2016-10-26 00:00:00,121.0,121.0,2.0,31.0,1.9,2.0,301.0
2016-10-26 01:00:00,110.0,139.0,2.0,28.0,2.1,2.0,267.0
2016-10-26 02:00:00,136.0,183.0,6.0,88.0,1.9,2.0,312.0
2016-10-26 03:00:00,131.0,141.0,6.0,90.0,1.6,2.0,308.0
2016-10-26 04:00:00,117.0,122.0,4.0,59.0,1.5,2.0,290.0
2016-10-26 05:00:00,106.0,106.0,4.0,79.0,1.4,2.0,253.0
2016-10-26 06:00:00,40.0,40.0,3.0,58.0,0.6,16.0,67.0
2016-10-26 07:00:00,19.0,19.0,3.0,53.0,0.4,19.0,32.0
2016-10-26 08:00:00,5.0,6.0,3.0,50.0,0.3,25.0,25.0
2016-10-26 09:00:00,10.0,10.0,3.0,49.0,0.3,28.0,28.0
2016-10-26 10:00:00,8.0,12.0,2.0,41.0,0.4,37.0,37.0
2016-10-26 11:00:00,3.0,6.0,3.0,31.0,0.3,48.0,48.0
2016-10-26 12:00:00,9.0,39.0,3.0,24.0,0.3,58.0,58.0
2016-10-26 13:00:00,20.0,60.0,5.0,25.0,0.4,59.0,60.0
2016-10-26 14:00:00,42.0,76.0,9.0,31.0,0.7,63.0,76.0
2016-10-26 15:00:00,22.0,143.0,9.0,33.0,0.8,56.0,129.0
2016-10-26 16:00:00,29.0,107.0,5.0,32.0,0.6,36.0,105.0
2016-10-26 17:00:00,13.0,74.0,5.0,40.0,0.6,18.0,74.0
2016-10-26 18:00:00,32.0,68.0,5.0,44.0,0.6,16.0,68.0
2016-10-26 19:00:00,20.0,78.0,6.0,53.0,0.8,10.0,78.0
2016-10-26 20:00:00,23.0,67.0,5.0,60.0,0.7,3.0,67.0
2016-10-26 21:00:00,26.0,80.0,4.0,60.0,0.7,2.0,80.0
2016-10-26 22:00:00,30.0,94.0,5.0,62.0,0.8,2.0,94.0
2016-10-26 23:00:00,29.0,64.0,5.0,61.0,0.9,4.0,64.0
2016-10-27 00:00:00,24.0,66.0,6.0,64.0,0.8,2.0,66.0
2016-10-27 01:00:00,19.0,35.0,6.0,64.0,0.8,2.0,40.0
2016-10-27 02:00:00,26.0,37.0,6.0,58.0,0.7,5.0,43.0
2016-10-27 03:00:00,14.0,19.0,6.0,59.0,0.6,5.0,30.0
2016-10-27 04:00:00,15.0,23.0,6.0,44.0,0.5,18.0,25.0
2016-10-27 05:00:00,16.0,28.0,6.0,34.0,0.4,26.0,28.0
2016-10-27 06:00:00,25.0,41.0,7.0,39.0,0.6,21.0,42.0
2016-10-27 07:00:00,25.0,67.0,8.0,56.0,0.9,6.0,67.0
2016-10-27 08:00:00,30.0,86.0,9.0,61.0,1.2,2.0,86.0
2016-10-27 09:00:00,37.0,75.0,13.0,61.0,1.6,2.0,80.0
2016-10-27 10:00:00,47.0,84.0,17.0,64.0,1.9,2.0,95.0
2016-10-27 11:00:00,45.0,100.0,18.0,63.0,2.0,2.0,100.0
2016-10-27 12:00:00,44.0,88.0,15.0,67.0,2.1,2.0,101.0
2016-10-27 13:00:00,53.0,138.0,16.0,73.0,2.4,2.0,125.0
2016-10-27 14:00:00,48.0,108.0,9.0,70.0,2.2,2.0,105.0
2016-10-27 15:00:00,60.0,73.0,7.0,71.0,2.4,2.0,105.0
2016-10-27 16:00:00,55.0,60.0,6.0,71.0,2.1,2.0,101.0
2016-10-27 17:00:00,45.0,51.0,5.0,69.0,1.9,2.0,95.0
2016-10-27 18:00:00,36.0,43.0,4.0,66.0,1.6,2.0,80.0
2016-10-27 19:00:00,32.0,35.0,3.0,61.0,1.2,2.0,60.0
2016-10-27 20:00:00,34.0,34.0,2.0,57.0,1.2,2.0,60.0
2016-10-27 21:00:00,27.0,27.0,2.0,56.0,1.2,2.0,60.0
2016-10-27 22:00:00,15.0,15.0,2.0,51.0,1.0,2.0,50.0
2016-10-27 23:00:00,12.0,12.0,2.0,45.0,0.9,2.0,45.0
2016-10-28 00:00:00,13.0,13.0,2.0,48.0,0.9,2.0,45.0
2016-10-28 01:00:00,15.0,15.0,2.0,51.0,0.9,2.0,45.0
2016-10-28 02:00:00,12.0,12.0,2.0,55.0,0.8,2.0,40.0
2016-10-28 03:00:00,20.0,20.0,2.0,52.0,0.7,2.0,35.0
2016-10-28 04:00:00,8.0,11.0,2.0,45.0,0.6,2.0,30.0
2016-10-28 05:00:00,9.0,42.0,2.0,36.0,0.5,14.0,42.0
2016-10-28 06:00:00,13.0,13.0,2.0,29.0,0.5,10.0,25.0
2016-10-28 07:00:00,19.0,19.0,2.0,37.0,0.5,3.0,32.0
2016-10-28 08:00:00,3.0,6.0,2.0,38.0,0.4,18.0,20.0
2016-10-28 09:00:00,3.0,16.0,3.0,36.0,0.4,37.0,37.0
2016-10-28 10:00:00,7.0,7.0,2.0,38.0,0.5,33.0,33.0
2016-10-28 11:00:00,13.0,13.0,2.0,30.0,0.4,43.0,43.0
2016-10-28 12:00:00,7.0,7.0,2.0,25.0,0.3,52.0,52.0
2016-10-28 13:00:00,3.0,3.0,2.0,19.0,0.3,61.0,61.0
2016-10-28 14:00:00,10.0,10.0,2.0,19.0,0.3,64.0,64.0
2016-10-28 15:00:00,10.0,10.0,2.0,20.0,0.2,65.0,65.0
2016-10-28 16:00:00,6.0,6.0,2.0,19.0,0.2,65.0,65.0
2016-10-28 17:00:00,10.0,10.0,2.0,30.0,0.3,53.0,53.0
2016-10-28 18:00:00,7.0,7.0,2.0,43.0,0.4,40.0,40.0
2016-10-28 19:00:00,21.0,21.0,2.0,52.0,0.5,27.0,35.0
2016-10-28 20:00:00,11.0,11.0,2.0,48.0,0.4,11.0,20.0
2016-10-28 21:00:00,12.0,173.0,2.0,46.0,0.5,4.0,149.0
2016-10-28 22:00:00,3.0,77.0,2.0,52.0,0.5,3.0,77.0
2016-10-28 23:00:00,12.0,12.0,2.0,46.0,0.6,2.0,30.0
2016-10-29 00:00:00,12.0,12.0,2.0,46.0,0.7,2.0,35.0
2016-10-29 01:00:00,14.0,14.0,2.0,40.0,0.6,2.0,30.0
2016-10-29 02:00:00,15.0,15.0,2.0,35.0,0.7,2.0,35.0
2016-10-29 03:00:00,3.0,20.0,2.0,40.0,0.5,2.0,25.0
2016-10-29 04:00:00,18.0,51.0,2.0,42.0,0.5,2.0,51.0
2016-10-29 05:00:00,8.0,167.0,2.0,41.0,0.5,2.0,145.0
2016-10-29 06:00:00,16.0,54.0,2.0,41.0,0.5,2.0,54.0
2016-10-29 07:00:00,14.0,14.0,2.0,38.0,0.5,2.0,25.0
2016-10-29 08:00:00,16.0,53.0,2.0,31.0,0.6,2.0,53.0
2016-10-29 09:00:00,14.0,81.0,2.0,51.0,0.7,5.0,81.0
2016-10-29 10:00:00,25.0,25.0,3.0,58.0,0.6,12.0,42.0
2016-10-29 11:00:00,17.0,17.0,4.0,59.0,0.6,21.0,30.0
2016-10-29 12:00:00,19.0,19.0,11.0,40.0,0.6,39.0,39.0
2016-10-29 13:00:00,28.0,104.0,9.0,28.0,0.5,54.0,103.0
2016-10-29 14:00:00,26.0,159.0,6.0,23.0,0.4,62.0,139.0
2016-10-29 15:00:00,28.0,57.0,7.0,24.0,0.4,65.0,65.0
2016-10-29 16:00:00,28.0,28.0,7.0,24.0,0.4,66.0,66.0
2016-10-29 17:00:00,30.0,30.0,8.0,27.0,0.5,64.0,64.0
2016-10-29 18:00:00,21.0,75.0,5.0,39.0,0.6,45.0,75.0
2016-10-29 19:00:00,28.0,160.0,5.0,55.0,0.7,31.0,140.0
2016-10-29 20:00:00,32.0,71.0,5.0,63.0,0.6,23.0,71.0
2016-10-29 21:00:00,31.0,65.0,6.0,64.0,0.7,17.0,65.0
2016-10-29 22:00:00,30.0,50.0,2.0,72.0,0.7,6.0,50.0
2016-10-29 23:00:00,44.0,200.0,2.0,67.0,0.7,6.0,167.0
2016-10-30 00:00:00,49.0,69.0,2.0,66.0,1.0,7.0,82.0
2016-10-30 01:00:00,46.0,118.0,2.0,62.0,1.0,6.0,112.0
2016-10-30 02:00:00,51.0,51.0,2.0,58.0,0.9,6.0,85.0
2016-10-30 03:00:00,50.0,135.0,2.0,48.0,0.7,6.0,123.0
2016-10-30 04:00:00,45.0,88.0,2.0,44.0,0.7,7.0,88.0
2016-10-30 05:00:00,49.0,156.0,2.0,42.0,0.7,7.0,137.0
2016-10-30 06:00:00,58.0,58.0,2.0,36.0,0.8,7.0,97.0
2016-10-30 07:00:00,59.0,59.0,2.0,50.0,1.3,9.0,98.0
2016-10-30 08:00:00,67.0,115.0,2.0,60.0,1.5,11.0,123.0
2016-10-30 09:00:00,95.0,190.0,4.0,78.0,1.8,13.0,217.0
2016-10-30 10:00:00,87.0,87.0,5.0,81.0,1.6,14.0,190.0
2016-10-30 11:00:00,94.0,94.0,9.0,86.0,1.3,15.0,213.0
2016-10-30 12:00:00,96.0,96.0,12.0,92.0,1.3,18.0,220.0
2016-10-30 13:00:00,96.0,167.0,14.0,97.0,1.2,17.0,220.0
2016-10-30 14:00:00,92.0,212.0,15.0,92.0,1.1,18.0,207.0
2016-10-30 15:00:00,49.0,169.0,12.0,55.0,0.6,37.0,146.0
2016-10-30 16:00:00,11.0,169.0,5.0,24.0,0.1,59.0,146.0
2016-10-30 17:00:00,7.0,22.0,3.0,26.0,0.2,58.0,58.0
2016-10-30 18:00:00,8.0,8.0,2.0,28.0,0.4,54.0,54.0
2016-10-30 19:00:00,4.0,38.0,2.0,25.0,0.3,51.0,51.0
2016-10-30 20:00:00,3.0,6.0,2.0,21.0,0.3,53.0,53.0
2016-10-30 21:00:00,10.0,10.0,2.0,22.0,0.3,50.0,50.0
2016-10-30 22:00:00,3.0,144.0,2.0,16.0,0.2,54.0,129.0
2016-10-30 23:00:00,3.0,139.0,2.0,12.0,0.2,64.0,126.0
2016-10-31 00:00:00,8.0,8.0,2.0,12.0,0.2,64.0,64.0
2016-10-31 01:00:00,3.0,100.0,2.0,12.0,0.1,65.0,100.0
2016-10-31 02:00:00,3.0,65.0,2.0,10.0,0.1,63.0,65.0
2016-10-31 03:00:00,3.0,108.0,2.0,11.0,0.1,61.0,105.0
2016-10-31 04:00:00,3.0,6.0,2.0,10.0,0.2,59.0,59.0
2016-10-31 05:00:00,4.0,6.0,2.0,12.0,0.2,54.0,54.0
2016-10-31 06:00:00,3.0,31.0,2.0,13.0,0.3,51.0,51.0
2016-10-31 07:00:00,3.0,102.0,2.0,20.0,0.3,44.0,101.0
2016-10-31 08:00:00,3.0,207.0,2.0,27.0,0.3,38.0,171.0
2016-10-31 09:00:00,3.0,28.0,4.0,25.0,0.4,42.0,42.0
2016-10-31 10:00:00,8.0,8.0,4.0,24.0,0.4,46.0,46.0
2016-10-31 11:00:00,12.0,12.0,4.0,22.0,0.4,50.0,50.0
2016-10-31 12:00:00,3.0,6.0,9.0,16.0,0.1,63.0,63.0
2016-10-31 13:00:00,3.0,6.0,9.0,16.0,0.1,63.0,63.0
2016-10-31 14:00:00,3.0,6.0,9.0,16.0,0.1,63.0,63.0
2016-10-31 15:00:00,3.0,6.0,9.0,16.0,0.1,63.0,63.0
2016-10-31 16:00:00,7.0,18.0,9.0,16.0,0.1,67.0,67.0
2016-10-31 17:00:00,16.0,20.0,9.0,24.0,0.1,59.0,59.0
2016-10-31 18:00:00,7.0,21.0,9.0,29.0,0.1,53.0,53.0
2016-10-31 19:00:00,18.0,18.0,8.0,36.0,0.1,42.0,42.0
2016-10-31 20:00:00,14.0,19.0,8.0,41.0,0.1,30.0,30.0
2016-10-31 21:00:00,8.0,18.0,7.0,40.0,0.1,22.0,22.0
2016-10-31 22:00:00,16.0,22.0,7.0,32.0,0.1,21.0,27.0
2016-10-31 23:00:00,17.0,19.0,6.0,40.0,0.1,17.0,28.0
2016-11-01 00:00:00,13.0,20.0,6.0,34.0,0.1,16.0,22.0
2016-11-01 01:00:00,15.0,16.0,6.0,41.0,0.1,8.0,25.0
2016-11-01 02:00:00,6.0,12.0,6.0,37.0,0.1,6.0,12.0
2016-11-01 03:00:00,14.0,14.0,6.0,43.0,0.1,5.0,23.0
2016-11-01 04:00:00,11.0,18.0,6.0,43.0,0.1,5.0,18.0
2016-11-01 05:00:00,13.0,19.0,6.0,40.0,0.1,5.0,22.0
2016-11-01 06:00:00,15.0,22.0,7.0,39.0,0.1,6.0,25.0
2016-11-01 07:00:00,21.0,29.0,6.0,39.0,0.1,6.0,35.0
2016-11-01 08:00:00,20.0,36.0,7.0,40.0,0.2,6.0,36.0
2016-11-01 09:00:00,23.0,38.0,10.0,51.0,0.4,10.0,38.0
2016-11-01 10:00:00,30.0,35.0,15.0,55.0,0.4,21.0,50.0
2016-11-01 11:00:00,47.0,78.0,17.0,70.0,0.5,22.0,78.0
2016-11-01 12:00:00,57.0,79.0,17.0,59.0,0.2,37.0,95.0
2016-11-01 13:00:00,59.0,65.0,21.0,36.0,0.1,60.0,98.0
2016-11-01 14:00:00,54.0,72.0,26.0,31.0,0.1,66.0,90.0
2016-11-01 15:00:00,62.0,77.0,24.0,32.0,0.1,69.0,107.0
2016-11-01 16:00:00,59.0,90.0,24.0,32.0,0.1,72.0,98.0
2016-11-01 17:00:00,53.0,78.0,10.0,34.0,0.6,67.0,88.0
2016-11-01 18:00:00,61.0,78.0,10.0,43.0,0.6,72.0,103.0
2016-11-01 19:00:00,61.0,86.0,6.0,60.0,0.7,32.0,103.0
2016-11-01 20:00:00,63.0,90.0,6.0,76.0,0.8,17.0,110.0
2016-11-01 21:00:00,66.0,94.0,7.0,86.0,0.8,11.0,120.0
2016-11-01 22:00:00,65.0,98.0,5.0,77.0,0.8,11.0,117.0
2016-11-01 23:00:00,83.0,90.0,3.0,73.0,0.9,11.0,177.0
2016-11-02 00:00:00,82.0,93.0,3.0,68.0,0.9,11.0,173.0
2016-11-02 01:00:00,82.0,82.0,3.0,54.0,0.9,11.0,173.0
2016-11-02 02:00:00,80.0,86.0,2.0,52.0,0.9,11.0,167.0
2016-11-02 03:00:00,91.0,108.0,2.0,57.0,1.4,12.0,203.0
2016-11-02 04:00:00,100.0,144.0,2.0,76.0,1.8,14.0,233.0
2016-11-02 05:00:00,104.0,129.0,2.0,68.0,1.8,14.0,247.0
2016-11-02 06:00:00,96.0,120.0,2.0,67.0,1.7,14.0,220.0
2016-11-02 07:00:00,95.0,126.0,2.0,57.0,1.5,13.0,217.0
2016-11-02 08:00:00,92.0,123.0,2.0,57.0,1.5,13.0,207.0
2016-11-02 09:00:00,107.0,153.0,4.0,89.0,1.8,15.0,257.0
2016-11-02 10:00:00,111.0,143.0,7.0,109.0,1.8,17.0,270.0
2016-11-02 11:00:00,101.0,134.0,8.0,110.0,1.6,21.0,237.0
2016-11-02 12:00:00,118.0,156.0,13.0,127.0,1.7,22.0,293.0
2016-11-02 13:00:00,109.0,130.0,18.0,115.0,1.4,26.0,263.0
2016-11-02 14:00:00,120.0,148.0,18.0,115.0,1.4,30.0,300.0
2016-11-02 15:00:00,112.0,134.0,19.0,86.0,1.1,44.0,273.0
2016-11-02 16:00:00,117.0,130.0,18.0,75.0,1.1,49.0,290.0
2016-11-02 17:00:00,112.0,150.0,14.0,90.0,1.3,31.0,273.0
2016-11-02 18:00:00,122.0,151.0,9.0,108.0,1.4,16.0,302.0
2016-11-02 19:00:00,128.0,156.0,2.0,98.0,1.6,15.0,306.0
2016-11-02 20:00:00,139.0,160.0,2.0,90.0,1.9,16.0,315.0
2016-11-02 21:00:00,152.0,174.0,2.0,91.0,2.1,18.0,325.0
2016-11-02 22:00:00,159.0,178.0,2.0,100.0,1.9,18.0,330.0
2016-11-02 23:00:00,161.0,169.0,2.0,95.0,1.9,18.0,332.0
2016-11-03 00:00:00,154.0,157.0,2.0,79.0,1.9,18.0,326.0
2016-11-03 01:00:00,159.0,159.0,2.0,63.0,1.9,17.0,330.0
2016-11-03 02:00:00,151.0,151.0,2.0,52.0,1.8,17.0,324.0
2016-11-03 03:00:00,147.0,147.0,2.0,46.0,2.0,17.0,321.0
2016-11-03 04:00:00,149.0,149.0,2.0,40.0,2.1,17.0,322.0
2016-11-03 05:00:00,149.0,149.0,2.0,44.0,2.2,17.0,322.0
2016-11-03 06:00:00,151.0,153.0,2.0,48.0,2.4,18.0,324.0
2016-11-03 07:00:00,148.0,152.0,2.0,46.0,2.6,18.0,322.0
2016-11-03 08:00:00,146.0,148.0,2.0,49.0,2.5,16.0,320.0
2016-11-03 09:00:00,123.0,148.0,2.0,52.0,2.2,15.0,302.0
2016-11-03 10:00:00,127.0,143.0,2.0,85.0,2.0,15.0,305.0
2016-11-03 11:00:00,150.0,195.0,6.0,124.0,2.1,19.0,323.0
2016-11-03 12:00:00,173.0,244.0,9.0,156.0,2.6,23.0,341.0
2016-11-03 13:00:00,200.0,277.0,12.0,175.0,2.6,26.0,362.0
2016-11-03 14:00:00,284.0,341.0,12.0,166.0,2.6,32.0,426.0
2016-11-03 15:00:00,277.0,278.0,12.0,141.0,2.3,34.0,421.0
2016-11-03 16:00:00,260.0,275.0,13.0,134.0,2.3,37.0,408.0
2016-11-03 17:00:00,275.0,296.0,8.0,136.0,2.6,26.0,419.0
2016-11-03 18:00:00,270.0,270.0,2.0,107.0,2.7,21.0,415.0
2016-11-03 19:00:00,247.0,249.0,2.0,86.0,2.7,19.0,398.0
2016-11-03 20:00:00,242.0,268.0,2.0,73.0,3.1,21.0,394.0
2016-11-03 21:00:00,261.0,319.0,3.0,106.0,3.4,23.0,408.0
2016-11-03 22:00:00,244.0,244.0,2.0,53.0,3.1,20.0,395.0
2016-11-03 23:00:00,219.0,219.0,2.0,41.0,3.0,19.0,376.0
2016-11-04 00:00:00,203.0,203.0,2.0,41.0,2.9,18.0,364.0
2016-11-04 01:00:00,193.0,193.0,2.0,38.0,2.9,17.0,356.0
2016-11-04 02:00:00,195.0,195.0,2.0,31.0,2.8,17.0,358.0
2016-11-04 03:00:00,189.0,189.0,3.0,30.0,3.1,17.0,353.0
2016-11-04 04:00:00,184.0,184.0,2.0,26.0,3.2,17.0,349.0
2016-11-04 05:00:00,186.0,186.0,2.0,24.0,3.1,17.0,351.0
2016-11-04 06:00:00,190.0,197.0,2.0,34.0,3.2,19.0,354.0
2016-11-04 07:00:00,216.0,227.0,3.0,36.0,3.4,19.0,374.0
2016-11-04 08:00:00,209.0,219.0,3.0,32.0,3.5,20.0,368.0
2016-11-04 09:00:00,214.0,260.0,4.0,83.0,3.7,21.0,372.0
2016-11-04 10:00:00,260.0,295.0,5.0,145.0,3.3,23.0,408.0
2016-11-04 11:00:00,278.0,289.0,6.0,148.0,3.0,26.0,422.0
2016-11-04 12:00:00,277.0,281.0,7.0,151.0,2.8,32.0,421.0
2016-11-04 13:00:00,296.0,328.0,10.0,170.0,3.1,37.0,435.0
2016-11-04 14:00:00,330.0,330.0,7.0,202.0,4.0,32.0,462.0
2016-11-04 15:00:00,307.0,307.0,5.0,181.0,3.7,31.0,444.0
2016-11-04 16:00:00,253.0,253.0,5.0,145.0,3.3,23.0,402.0
2016-11-04 17:00:00,229.0,229.0,3.0,130.0,3.4,18.0,384.0
2016-11-04 18:00:00,233.0,237.0,2.0,129.0,3.6,17.0,387.0
2016-11-04 19:00:00,248.0,265.0,4.0,141.0,3.6,18.0,398.0
2016-11-04 20:00:00,243.0,243.0,3.0,135.0,3.4,17.0,395.0
2016-11-04 21:00:00,216.0,216.0,3.0,127.0,3.0,14.0,374.0
2016-11-04 22:00:00,202.0,202.0,2.0,125.0,3.1,14.0,363.0
2016-11-04 23:00:00,201.0,222.0,2.0,122.0,3.2,15.0,362.0
2016-11-05 00:00:00,215.0,223.0,2.0,136.0,3.5,17.0,373.0
2016-11-05 01:00:00,238.0,245.0,3.0,135.0,3.7,18.0,391.0
2016-11-05 02:00:00,249.0,249.0,2.0,128.0,3.8,18.0,399.0
2016-11-05 03:00:00,251.0,275.0,2.0,135.0,4.0,17.0,401.0
2016-11-05 04:00:00,243.0,244.0,2.0,138.0,4.1,15.0,395.0
2016-11-05 05:00:00,220.0,245.0,2.0,135.0,4.1,14.0,377.0
2016-11-05 06:00:00,204.0,219.0,2.0,132.0,4.1,14.0,365.0
2016-11-05 07:00:00,196.0,232.0,2.0,128.0,4.2,13.0,358.0
2016-11-05 08:00:00,183.0,195.0,2.0,128.0,4.2,13.0,348.0
2016-11-05 09:00:00,194.0,194.0,2.0,128.0,4.2,14.0,357.0
2016-11-05 10:00:00,218.0,218.0,3.0,114.0,3.3,20.0,375.0
2016-11-05 11:00:00,202.0,202.0,4.0,105.0,2.6,27.0,363.0
2016-11-05 12:00:00,142.0,214.0,8.0,81.0,1.7,46.0,317.0
2016-11-05 13:00:00,204.0,204.0,3.0,90.0,3.1,52.0,365.0
2016-11-05 14:00:00,180.0,184.0,6.0,71.0,3.0,52.0,346.0
2016-11-05 15:00:00,201.0,208.0,8.0,76.0,3.1,52.0,362.0
2016-11-05 16:00:00,200.0,200.0,7.0,83.0,3.0,44.0,362.0
2016-11-05 17:00:00,201.0,201.0,4.0,83.0,3.0,27.0,362.0
2016-11-05 18:00:00,188.0,188.0,2.0,75.0,3.0,9.0,352.0
2016-11-05 19:00:00,170.0,170.0,2.0,79.0,3.2,2.0,338.0
2016-11-05 20:00:00,147.0,147.0,2.0,82.0,1.7,22.0,321.0
2016-11-05 21:00:00,109.0,120.0,4.0,55.0,0.9,53.0,263.0
2016-11-05 22:00:00,125.0,125.0,2.0,53.0,0.8,46.0,304.0
2016-11-05 23:00:00,120.0,122.0,3.0,55.0,0.8,42.0,300.0
2016-11-06 00:00:00,129.0,129.0,2.0,55.0,0.8,33.0,307.0
2016-11-06 01:00:00,136.0,136.0,2.0,50.0,0.8,28.0,312.0
2016-11-06 02:00:00,113.0,113.0,2.0,49.0,0.8,16.0,277.0
2016-11-06 03:00:00,88.0,88.0,2.0,48.0,0.8,24.0,193.0
2016-11-06 04:00:00,77.0,77.0,2.0,48.0,0.8,28.0,157.0
2016-11-06 05:00:00,63.0,63.0,3.0,36.0,0.7,28.0,110.0
2016-11-06 06:00:00,52.0,52.0,6.0,40.0,0.9,27.0,87.0
2016-11-06 07:00:00,55.0,55.0,5.0,51.0,1.0,14.0,92.0
2016-11-06 08:00:00,47.0,54.0,12.0,52.0,1.3,19.0,78.0
2016-11-06 09:00:00,45.0,45.0,13.0,46.0,1.2,26.0,75.0
2016-11-06 10:00:00,46.0,46.0,20.0,39.0,1.5,37.0,77.0
2016-11-06 11:00:00,42.0,68.0,19.0,37.0,1.2,44.0,70.0
2016-11-06 12:00:00,61.0,61.0,20.0,37.0,1.3,47.0,103.0
2016-11-06 13:00:00,48.0,48.0,18.0,34.0,1.1,53.0,80.0
2016-11-06 14:00:00,42.0,42.0,17.0,38.0,1.1,50.0,70.0
2016-11-06 15:00:00,47.0,49.0,14.0,40.0,1.0,47.0,78.0
2016-11-06 16:00:00,43.0,44.0,14.0,45.0,1.1,39.0,72.0
2016-11-06 17:00:00,44.0,44.0,15.0,51.0,1.2,35.0,73.0
2016-11-06 18:00:00,57.0,57.0,14.0,58.0,1.4,27.0,95.0
2016-11-06 19:00:00,53.0,81.0,12.0,71.0,1.4,12.0,88.0
2016-11-06 20:00:00,73.0,91.0,10.0,78.0,1.5,2.0,143.0
2016-11-06 21:00:00,81.0,97.0,6.0,74.0,1.3,2.0,170.0
2016-11-06 22:00:00,87.0,133.0,11.0,90.0,1.6,2.0,190.0
2016-11-06 23:00:00,100.0,145.0,10.0,91.0,1.5,2.0,233.0
2016-11-07 00:00:00,97.0,111.0,7.0,87.0,1.2,2.0,223.0
2016-11-07 01:00:00,85.0,123.0,6.0,83.0,1.1,2.0,183.0
2016-11-07 02:00:00,90.0,90.0,3.0,70.0,1.0,7.0,200.0
2016-11-07 03:00:00,101.0,101.0,4.0,78.0,1.2,5.0,237.0
2016-11-07 04:00:00,83.0,83.0,5.0,83.0,1.4,2.0,177.0
2016-11-07 05:00:00,86.0,86.0,3.0,74.0,1.3,2.0,187.0
2016-11-07 06:00:00,69.0,69.0,3.0,64.0,1.3,2.0,130.0
2016-11-07 07:00:00,74.0,74.0,3.0,64.0,1.5,2.0,147.0
2016-11-07 08:00:00,71.0,75.0,4.0,68.0,1.6,2.0,137.0
2016-11-07 09:00:00,77.0,77.0,5.0,67.0,1.6,4.0,157.0
2016-11-07 10:00:00,57.0,57.0,7.0,55.0,1.1,14.0,95.0
2016-11-07 11:00:00,11.0,11.0,6.0,19.0,0.4,47.0,47.0
